objID,ra,dec,type,u_mag,g_mag,r_mag,i_mag,z_mag,specObjID,clean
1237645941297971897,64.2353603587992,-1.20868823220095,3,24.30257,23.09161,21.34087,20.79686,20.32418,0,1
1237645941297971901,64.2366159299816,-1.23305956976825,3,24.04842,22.84975,21.52322,20.9452,20.40401,0,1
1237645941297971903,64.237463701445,-1.22986792722755,3,22.24149,21.67662,20.60321,20.2154,19.84755,0,1
1237645941297971915,64.0908812900778,-1.08924711456859,3,23.02149,23.39579,21.94406,20.61991,20.93788,0,1
1237645941297971916,64.0938708885556,-1.23722895162089,3,24.17774,24.32968,22.10293,21.45696,20.9376,0,1
1237645941297971917,64.0944940876419,-1.15968027309896,3,23.53856,23.17543,22.28681,21.44207,21.10441,0,1
1237645941297971919,64.0957722793443,-1.16177926243193,3,22.3332,22.67873,21.85534,21.60244,21.35262,0,1
1237645941297971925,64.1007940848278,-1.14962272027209,3,25.52379,24.34575,21.4031,20.74983,19.92442,0,1
1237645941297971926,64.1022334099755,-1.1423269920516,3,22.93699,22.77578,22.23478,22.21621,21.38597,0,1
1237645941297971927,64.1058208842316,-1.11392708382614,3,23.97846,24.17077,22.27954,21.49943,20.9696,0,1
1237645941297971928,64.1058835340404,-1.13439177288786,3,22.78766,23.69342,20.65163,19.67847,19.15186,0,1
1237645941297971929,64.1064743846391,-1.1607971688171,3,23.30426,23.71884,22.37781,23.07143,22.11213,0,1
1237645941297971930,64.1065836598102,-1.09668818083782,3,22.57589,22.83892,21.84747,21.81768,21.23071,0,1
1237645941297971932,64.1079958514616,-1.1581696867569,3,24.55348,22.87029,21.84517,20.3806,19.43573,0,1
1237645941297971934,64.1093131152305,-1.12492843708173,3,22.91045,23.35885,22.13755,21.61944,20.84577,0,1
1237645941297971937,64.109711091769,-1.19237447249559,3,24.52481,23.10953,21.93669,21.60243,21.08036,0,1
1237645941297971938,64.1117816066198,-1.20081127819669,3,26.38321,21.78726,20.17568,19.37423,18.87874,0,1
1237645941297971940,64.1128008313339,-1.09007263218518,3,23.23271,23.06544,21.90123,21.84636,21.54208,0,1
1237645941297971941,64.1129278370177,-1.11789721027145,3,24.18425,23.9312,22.42505,22.32976,22.87276,0,1
1237645941297971944,64.1148369826732,-1.08503503840692,3,23.47499,22.74671,21.45854,21.17212,20.73441,0,1
1237645941297971946,64.115776475109,-1.08982508690966,3,24.90663,23.02739,21.90519,21.86449,22.30044,0,1
1237645941297971951,64.1190378982557,-1.05447134620089,3,23.02837,23.15315,22.28422,22.44478,21.18745,0,1
1237645941297971955,64.1233868802958,-1.15949356249883,3,22.30534,23.26766,22.27247,21.68886,21.54037,0,1
1237645941297971958,64.1262030460951,-1.0618006348177,3,24.00562,23.43176,22.68996,22.75242,22.26518,0,1
1237645941297971960,64.1280995035664,-1.16657997964533,3,23.29169,23.7935,21.5904,21.11848,21.22827,0,1
1237645941297971961,64.1300181195724,-1.24535831402034,3,25.46498,23.12121,21.96234,21.87213,21.81662,0,1
1237645941297971962,64.1313626585653,-1.11219979135922,3,24.22477,23.68235,21.42108,20.56964,19.69455,0,1
1237645941297971963,64.1314737602836,-1.062351030266,3,25.48911,23.7051,22.55548,21.74563,21.56447,0,1
1237645941297971967,64.1331988448126,-1.2017724735828,3,23.50351,22.38469,20.97094,20.65657,19.84981,0,1
1237645941297971969,64.1344294561533,-1.24415244236074,3,25.43694,23.61659,22.27072,21.55322,21.12396,0,1
1237645941297971971,64.1353233170733,-1.14178128300843,3,25.3107,23.62418,22.30304,21.17142,20.5634,0,1
1237645941297971972,64.1360079573841,-1.07689588187657,3,23.25534,22.79432,21.87295,21.49143,20.52146,0,1
1237645941297971975,64.139068294743,-1.10132877829698,3,25.01384,23.35093,21.54642,20.90432,20.4703,0,1
1237645941297971976,64.1393703532027,-1.08153949950115,3,24.47775,23.15597,21.88064,21.12274,20.65979,0,1
1237645879579705683,54.3032064519222,1.27241780314305,3,24.65922,21.78845,20.06161,19.40887,19.09243,0,1
1237645879579705720,54.3381275623147,1.27092969139603,3,21.31579,19.73794,18.5962,18.03059,17.63413,0,1
1237645879579705780,54.375607393295,1.27071391254492,3,24.36518,22.43069,21.51506,21.07797,20.92607,0,1
1237645879579705932,54.3464903481218,1.27217249566072,3,24.69469,24.07663,21.81671,21.05716,21.92406,0,1
1237645879579771513,54.5585969508221,1.27225791062864,3,21.89438,22.55843,21.1623,20.59393,19.69844,0,1
1237645879579771517,54.5648140666938,1.27089567082488,3,24.14583,23.00258,22.09476,21.73157,21.21077,0,1
1237645941297905695,64.0048798195469,-1.18210048178562,3,24.24808,23.50733,21.91932,20.80656,20.4969,0,1
1237645941297905705,64.002573006849,-1.08272448127217,3,24.63488,25.11441,21.47041,22.73798,22.82704,0,1
1237645941297905723,64.0216546695203,-1.14262258065604,3,22.36186,22.04013,20.70187,20.00983,19.93318,0,1
1237645941297905757,64.0485698827739,-1.11619711212205,3,24.26324,25.49603,22.70839,24.62918,22.38806,0,1
1237645941297905769,64.0413255606792,-1.14145714567455,3,24.35175,24.02314,22.73483,23.41112,22.67654,0,1
1237645941297905793,64.0786863377957,-1.06522628162762,3,21.30992,19.9554,19.3171,18.92282,18.78389,0,1
1237645941297905802,64.0780938049661,-1.17447735301426,3,20.44248,19.54431,19.02387,18.68763,18.59368,0,1
1237645941297905807,64.0789042017809,-1.05145438767489,3,24.84878,23.05837,21.4634,20.72482,20.42948,0,1
1237645941297905814,64.0796552835632,-1.09372897737334,3,23.41978,24.0194,23.83422,22.07344,21.87023,0,1
1237645941297905869,63.9874549483503,-1.0800345420346,3,21.23939,19.41986,18.22282,17.72759,17.35966,0,1
1237645941297905937,63.9490382050814,-1.11189745137956,3,21.09193,19.66277,18.60314,18.05023,17.73011,0,1
1237645941297905938,63.9541311056152,-1.10528372751662,3,24.09451,20.65575,19.05871,18.45498,18.13715,0,1
1237645941297905943,63.9626766084034,-1.17549749728389,3,21.76318,19.84774,18.70492,18.20517,17.82068,0,1
1237645941297905956,63.9778252894573,-1.16433697133527,3,21.35983,19.87178,18.76356,18.31007,18.04325,0,1
1237645941297905958,63.9822324678345,-1.13238144697555,3,20.9075,19.63992,18.52267,17.95097,17.72099,0,1
1237645941297905963,64.0047336039371,-1.20425910154561,3,21.95126,21.81655,20.95873,20.91027,21.11112,0,1
1237645941297905968,64.0396651942168,-1.13538526513909,3,25.24625,24.04033,21.84476,21.44343,22.13377,0,1
1237645941297905979,64.0729630957231,-1.08467181433667,3,20.97763,19.42772,18.38881,17.9283,17.646,0,1
1237645941297905984,64.0819765203712,-1.11054036218717,3,22.78094,20.54687,19.12293,18.54645,18.17327,0,1
1237645941297905985,64.0820727662609,-1.10867262538095,3,23.44834,21.62318,20.51504,19.93326,19.47926,0,1
1237645941297905989,64.0842111570079,-1.07273907045587,3,23.02597,21.97567,20.98175,20.58805,20.4925,0,1
1237645941297905994,63.9530287093875,-1.18727456547081,3,22.56263,22.0697,21.51638,21.14011,21.16824,0,1
1237645941297905999,63.9543415702732,-1.05134212313924,3,23.81379,23.14244,22.23661,21.79649,22.32566,0,1
1237645941297906022,63.9494111496878,-1.10270528274986,3,21.81144,20.73098,19.90201,19.61365,19.25205,0,1
1237645941297906030,63.9733504665958,-1.11392036203955,3,21.80598,20.84819,19.90969,19.61018,19.24686,0,1
1237645941297906032,63.975902149019,-1.11370093790455,3,24.73399,22.99661,21.36802,20.45185,20.09441,0,1
1237645941297906033,63.9756692058749,-1.11664579067561,3,23.33519,21.88945,20.97251,20.54378,20.26401,0,1
1237645941297906035,63.9827912728058,-1.22925734718976,3,21.52474,20.41198,19.66634,19.27168,19.03612,0,1
1237645941297906038,63.9909574854075,-1.14085975374188,3,22.17881,21.72376,21.1296,20.88462,21.0098,0,1
1237645941297906047,64.0127310334344,-1.22761156194514,3,22.37745,22.6492,21.92131,21.78024,21.1089,0,1
1237645941297906048,64.0158869255963,-1.2318946670351,3,21.14723,20.33893,19.70857,19.30676,19.07149,0,1
1237645941297906058,64.0538766738268,-1.22660858321579,3,20.42449,19.61162,19.19715,18.92929,18.75426,0,1
1237645941297906061,64.066651650113,-1.16761071560596,3,21.1633,20.2647,19.42723,19.10275,18.7442,0,1
1237645941297906063,64.0700287572465,-1.12389805125187,3,24.24852,21.08232,19.75365,19.18546,18.82262,0,1
1237645941297906065,64.0698083137728,-1.12580377131698,3,22.56817,21.29652,20.69689,20.27713,20.5577,0,1
1237645941297906066,64.0766797825282,-1.18089041718379,3,21.05591,20.24297,19.78637,19.52194,19.58787,0,1
1237645941297906067,64.0882287209878,-1.13066846732136,3,22.17184,22.08149,21.32251,21.33949,21.0246,0,1
1237645941297906079,63.9402862471455,-1.09681882543916,3,23.4696,22.69068,21.7884,21.63486,21.32105,0,1
1237645941297906081,63.9415254841998,-1.2236865098455,3,22.43422,22.18266,21.43983,21.11689,20.86344,0,1
1237645941297906082,63.9412383505439,-1.08522464180214,3,22.96441,22.70082,21.61557,21.01107,21.68103,0,1
1237645941297906083,63.9457961409169,-1.09691711271568,3,23.58762,22.27854,21.44247,21.10911,21.47903,0,1
1237645941297906084,63.9461151150068,-1.16500825401206,3,23.42648,21.83919,21.40354,21.11327,20.64529,0,1
1237645941297906086,63.947426463091,-1.19368424552299,3,22.90145,22.22289,20.96474,20.46915,19.98509,0,1
1237645941297906089,63.9480112215955,-1.24476243983306,3,23.03618,22.89275,22.67735,22.355,21.6536,0,1
1237645941297906092,63.9547217351763,-1.14162108020574,3,24.01277,22.68721,22.41976,22.02714,21.8558,0,1
1237645941297906093,63.9550837653192,-1.05906238766091,3,23.50066,22.61005,21.34886,20.56655,20.50774,0,1
1237645941297906095,63.9584723689976,-1.07084682352471,3,22.88189,22.47013,21.62812,21.11104,20.68194,0,1
1237645941297906096,63.9588130760009,-1.19482905939723,3,22.78229,22.06681,21.5399,21.30454,20.58859,0,1
1237645941297906097,63.958953856474,-1.10108321389742,3,25.76439,22.46677,21.56241,21.05825,20.59527,0,1
1237645941297906099,63.9607115897688,-1.13562043502208,3,22.41397,21.52539,20.52754,20.14941,19.64919,0,1
1237645941297906100,63.9608831757218,-1.14241096373469,3,24.20702,21.71147,20.03931,19.44414,19.00446,0,1
1237645941297906102,63.9619715383373,-1.19945705374243,3,22.57416,22.44561,21.24191,20.92676,20.2983,0,1
1237645941297906104,63.9622461040916,-1.14723124611167,3,22.62134,21.14359,19.80294,19.21638,18.91717,0,1
1237645941297906108,63.965137714439,-1.07483963693499,3,23.41149,22.22543,20.63543,19.99085,19.6019,0,1
1237645941297906111,63.9656621182692,-1.19171209716752,3,23.44017,22.86521,22.37993,22.92862,22.34458,0,1
1237645941297906112,63.9657658609753,-1.16267080001838,3,22.86076,22.2779,21.21027,21.06255,20.58024,0,1
1237645941297906113,63.9672286674077,-1.13226873300262,3,22.18521,21.36621,20.39339,20.08047,19.7541,0,1
1237645941297906114,63.9675580978208,-1.08201757415093,3,24.57267,22.67459,22.1032,22.27437,21.04836,0,1
1237645941297906116,63.971299554211,-1.15435639188831,3,24.49879,22.42981,20.86391,19.94834,19.37823,0,1
1237645941297906117,63.9730473559973,-1.15683450072119,3,22.96157,21.49606,20.37636,19.91168,19.55673,0,1
1237645941297906119,63.9755284806517,-1.1774094500742,3,25.30532,22.98515,22.52913,22.16587,23.03336,0,1
1237645941297906122,63.9778878450257,-1.128681860112,3,23.02712,22.68329,21.54845,21.11613,21.34283,0,1
1237645941297906124,63.977902608704,-1.10510308480536,3,25.51281,22.95218,22.56884,21.66038,22.60875,0,1
1237645941297906127,63.9810523069681,-1.13630662118046,3,23.58151,21.96229,20.6992,20.2534,20.05301,0,1
1237645941297906129,63.9839097400514,-1.23779151569444,3,22.25239,21.79821,20.99526,20.82994,20.59493,0,1
1237645941297906134,63.992163526347,-1.19730020603545,3,22.18835,20.74236,19.46333,18.97202,18.56827,0,1
1237645941297513044,63.0600946539161,-1.2234624119226,3,23.70182,23.664,21.59139,21.09438,20.74192,0,1
1237645941297513045,63.0620211809608,-1.2269009150909,3,22.9051,23.87493,21.90607,21.11897,20.58789,0,1
1237645941297513046,63.0632773559246,-1.1398075939868,3,25.0379,22.26225,20.31374,19.40404,18.83835,0,1
1237645941297513047,63.0634268765748,-1.067292928944,3,23.05241,22.73946,21.15015,20.45647,19.84198,0,1
1237645941297513048,63.0647361888331,-1.11695261861355,3,24.8329,25.23565,24.17664,22.3439,23.65473,0,1
1237645941297513049,63.0643104145421,-1.18975929658226,3,24.57175,24.22264,22.34165,21.68035,21.15032,0,1
1237645941297513050,63.0648488091992,-1.12708534300245,3,23.98496,23.77531,22.04607,21.26306,21.05055,0,1
1237645941297513051,63.065170926118,-1.20912496337977,3,25.19891,21.62267,19.8905,19.06551,18.46793,0,1
1237645941297513053,63.0651762154278,-1.15635961705955,3,24.23657,25.01189,22.12865,21.49869,20.49649,0,1
1237645941297513054,63.0651429548529,-1.14724267299909,3,23.49006,22.83566,21.78059,21.46362,22.23177,0,1
1237645941297513055,63.0656825740219,-1.10906437918721,3,23.88512,23.01952,21.3039,20.73759,20.10491,0,1
1237645941297513059,63.0676579356214,-1.10791290331668,3,23.2836,23.20361,21.55709,21.32623,20.74083,0,1
1237645941297513060,63.0684938096754,-1.07466565364671,3,24.77885,23.09869,22.55374,21.9625,21.4355,0,1
1237645941297513061,63.0697417674922,-1.14418332898991,3,24.0869,22.67499,21.58501,20.55716,19.9586,0,1
1237645941297513063,63.0723739132218,-1.20422317556814,3,26.42583,23.44579,21.12724,20.2734,19.59772,0,1
1237645941297513064,63.0731841284169,-1.15534028155812,3,24.59358,23.20329,22.46002,22.26286,21.43688,0,1
1237645941297513065,63.0734557639249,-1.13395050419405,3,23.3986,24.78864,21.74888,21.22369,21.41051,0,1
1237645941297513068,63.0741505605175,-1.21713977059438,3,27.99497,21.53676,19.83955,19.12538,18.79313,0,1
1237645941297513070,63.0747021235308,-1.10293064378791,3,22.35362,22.47572,20.7577,19.87456,19.10856,0,1
1237645941297513072,63.0751627104704,-1.13292823827362,3,22.95033,23.7627,22.26678,22.30805,21.17789,0,1
1237645941297513074,63.0757375746293,-1.08126057110022,3,24.53934,24.01298,21.62875,20.56203,19.86067,0,1
1237645941297513075,63.077092267488,-1.07250041971895,3,23.79166,23.00553,21.126,20.4477,19.63882,0,1
1237645941297513076,63.0771454106482,-1.19620265138434,3,25.60181,25.33367,22.16623,21.16084,20.44955,0,1
1237645941297513077,63.0790793140337,-1.09284611562029,3,22.50672,23.23215,21.87906,21.1513,21.2364,0,1
1237645941297513078,63.0792387485299,-1.08371716283304,3,23.71956,23.98901,22.19153,21.62344,21.43533,0,1
1237645941297513079,63.0800261792577,-1.09755158802417,3,22.84493,23.44568,22.19588,21.68501,21.2489,0,1
1237645941297513081,63.0832108520461,-1.07682052272484,3,24.00599,23.35377,22.1548,21.86212,20.76787,0,1
1237645941297513084,63.0836959281414,-1.08194835936479,3,23.70643,24.79249,21.46382,20.74485,19.66863,0,1
1237645941297513085,63.0851560588477,-1.21996663668246,3,24.53901,23.01491,21.75167,21.44325,21.11456,0,1
1237645941297513086,63.0850280083993,-1.1417336704943,3,24.53215,23.51153,21.96608,21.52534,21.55421,0,1
1237645941297513088,63.0856549233296,-1.08299329801089,3,25.95247,23.23039,22.13812,22.19361,21.78808,0,1
1237645941297513089,63.0868995665957,-1.15218820029358,3,25.34572,22.66405,21.8473,21.65111,21.02029,0,1
1237645941297513090,63.0881839740235,-1.12752810905193,3,24.56626,24.73913,22.62802,23.00517,21.65432,0,1
1237645941297513091,63.0889357787756,-1.05389207451568,3,25.07155,22.87638,21.64422,21.11314,20.66014,0,1
1237645941297513092,63.0896353085139,-1.21337070222347,3,25.11572,24.39829,22.17822,21.77691,20.87003,0,1
1237645941297513093,63.0907010279095,-1.11400952467939,3,23.54767,23.22298,21.93751,21.74773,21.44144,0,1
1237645941297513094,63.0916719222262,-1.14105417771346,3,25.6104,22.83551,21.65883,22.09752,21.14405,0,1
1237645941297513095,63.0920992603303,-1.10962326556662,3,25.6356,23.54515,22.11239,22.00232,21.46346,0,1
1237645941297513096,63.0925543099276,-1.18019287447204,3,24.40817,23.71336,22.614,22.03209,22.05531,0,1
1237645941297513099,63.0934941338468,-1.14278553084255,3,24.70081,23.72461,21.44221,20.61663,20.27916,0,1
1237645941297513100,63.0947209310082,-1.14495969815056,3,24.73702,22.88208,21.63331,21.15301,21.84905,0,1
1237645941297513101,63.0955054621304,-1.1646976758478,3,24.62715,24.02815,22.39787,21.58433,20.95143,0,1
1237645941297513105,63.0971139532558,-1.08130204607196,3,23.72923,23.31342,21.61725,21.12085,20.76244,0,1
1237645941297513106,63.0977753379958,-1.19991896616402,3,25.79334,23.72371,21.88493,21.34297,21.65226,0,1
1237645941297513107,63.0997520988466,-1.09823945612723,3,23.8733,22.65898,21.57392,21.10466,20.81553,0,1
1237645941297513108,63.0996846129096,-1.21061269679878,3,23.5204,23.0954,21.76058,21.27458,20.77061,0,1
1237645941297513109,63.0998497834944,-1.17620333011148,3,25.41745,23.66724,21.87518,21.27699,20.53333,0,1
1237645941297513110,63.102510377514,-1.11117556430107,3,24.1565,24.07047,22.3212,22.23288,21.80383,0,1
1237645941297513112,63.1038070598606,-1.07503742661729,3,24.36881,23.72774,21.81328,21.76366,21.02136,0,1
1237645941297513113,63.1041829155768,-1.2308608335088,3,24.19128,23.47632,22.3566,21.49496,21.54421,0,1
1237645941297513114,63.1043184337873,-1.11578301698794,3,24.50537,24.52283,22.17919,22.6349,22.96211,0,1
1237645941297513116,63.1059034876811,-1.1043339521403,3,23.66475,23.62818,22.28972,23.10415,22.826,0,1
1237645941297513117,63.1061455092344,-1.08180149152221,3,22.83475,22.95569,21.58659,21.74515,22.01056,0,1
1237645941297513118,63.1074464785239,-1.21748209762647,3,23.59351,21.96638,20.16235,19.68647,19.65066,0,1
1237645941297513119,63.1077116272238,-1.09706676570865,3,23.5114,23.33659,21.79436,21.14993,21.76417,0,1
1237645941297513120,63.1076585872717,-1.07195095926167,3,24.34651,22.54931,21.65347,21.50312,21.61037,0,1
1237645941297513122,63.1111587082117,-1.22557944723237,3,23.69565,22.76469,21.73656,21.14943,20.67447,0,1
1237645941297513124,63.1129718383097,-1.14376016416396,3,22.79782,21.1018,19.30048,18.17673,17.48928,0,1
1237645941297513128,63.1129475952032,-1.10051587450019,3,23.67566,23.68898,22.06893,21.62028,21.08219,0,1
1237645941297513129,63.1134233693717,-1.13289289729986,3,24.84507,22.9251,21.25281,20.19623,19.63894,0,1
1237645941297513130,63.1138411977701,-1.10515137848492,3,21.84249,22.23155,21.60176,20.91732,20.02605,0,1
1237645941297513131,63.1150870246241,-1.11712893716862,3,23.94583,23.21564,21.97399,21.32413,20.9108,0,1
1237645941297513132,63.1151242078695,-1.23357279669588,3,26.10307,24.64137,21.99884,21.1741,21.07313,0,1
1237645941297513134,63.1160695311571,-1.23161573359472,3,24.8397,23.85596,22.0488,21.24082,20.44533,0,1
1237645941297513139,63.1204202764197,-1.11614250477525,3,24.81572,22.89306,21.35202,20.92343,20.7431,0,1
1237645941297513140,63.1208079509607,-1.1528109493113,3,25.4187,23.34528,22.33335,22.05433,22.06291,0,1
1237645941297513141,63.1212512034086,-1.12056407656204,3,24.45556,23.38588,22.04129,22.35934,21.91502,0,1
1237645941297513143,63.123781960102,-1.06060065215031,3,22.48055,21.99344,20.99211,21.151,20.86632,0,1
1237645941297513145,63.1242527149049,-1.23778130673751,3,23.38596,22.96747,21.78525,21.4116,21.97566,0,1
1237645941297513156,63.1308382438647,-1.20940876803279,3,24.47078,24.00159,22.01691,21.20488,21.18953,0,1
1237645941297513157,63.1327316415435,-1.09947171478305,3,24.84197,23.76004,22.65136,22.15205,21.50332,0,1
1237645941297513160,63.135182187571,-1.24397547261296,3,23.8085,23.37206,22.12258,22.40805,21.42134,0,1
